prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,5,12, of,1.3119503819325473e-05,1.3119503819325473e-05, of,0.9999994039535522,of,5.446226509775443e-07, Of,1.4367504519441354e-08, OF,3.4438498719424615e-09, của,3.028978401431459e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.058346398354672e-08
pos,orig,5,13, Germany,0.014922190457582474,0.014922190457582474, Germany,0.9986398816108704,Germany,0.0013594271149486303, Alemania,2.6903694561042357e-07, germany,2.3035222795897425e-07, German,2.1116467507908965e-07, Germans,1.6041213912743046e-09, GERMANY,1.1926958309871338e-09,German,8.398148287902529e-10, Deutschland,2.9208260809987507e-10,germany,1.979559294262856e-10, Allemagne,9.581235804745347e-11, Alemanha,2.4454820113373188e-11, Tyskland,1.862654475104364e-11, France,1.8496331202766392e-11, Германии,1.6271293340475168e-11,德国,6.003654604708197e-12,GERMANY,5.797571190485629e-12, Italy,4.153013436619668e-12,Allemagne,2.722958360526495e-12, آلمان,1.2939092072089542e-12,0.0
pos,orig,5,14, is,0.0010815239511430264,0.0010815239511430264, is,0.9999349117279053,is,3.2786269002826884e-05, are,3.0371020329766907e-05, was,7.522141913796077e-07, Is,4.559225601497019e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.228460106034618e-07
pos,orig,5,15, called,0.001943148672580719,0.001943148672580719, called,0.9998666048049927,called,0.0001279656426049769, Called,5.4158613238541875e-06, CALLED,2.4286617161806134e-08,Called,2.0798024635837464e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,5,16, simply,0.0016671594930812716,0.0016671594930812716, simply,0.9998887777328491,simply,0.00010375068814028054, Simply,5.8494410950515885e-06,Simply,1.6639869500068016e-06, просто,8.003792767441453e-11, simplemente,8.68657229480263e-12, simplement,8.92073036534019e-13, simplesmente,3.839217897587399e-13, einfach,1.1001851420991068e-13, semplicemente,7.953530276874274e-14, merely,2.3775479604829994e-14, Просто,1.662463603466311e-14, simple,6.76468304945866e-16, Simplemente,1.9856878238941295e-16,Просто,4.550504514622437e-17,simple,3.3954384821630354e-18, פשוט,2.808556732688806e-18, jednod,2.4732158512034305e-18, just,2.0116155685840327e-18, Simple,1.5675026078970418e-18,0.0
pos,orig,6,0,<bos>,0.07424645870923996,0.07424645870923996,<bos>,0.9944762587547302, the,0.0017849711002781987,.,0.0012698787031695247,",",0.00043249764712527394,',0.0001791329268598929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018572608678368852
pos,orig,6,1,Give,0.8494373559951782,0.8494373559951782,Give,0.7386940121650696, Give,0.2589234709739685,give,0.002132689580321312, give,0.0002494317013770342, GIVE,3.246626931741048e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.091657039381971e-08
pos,orig,6,2, the,0.1681772917509079,0.1681772917509079, the,0.9838598966598511, The,0.004523077979683876,"
",0.003668398829177022,"

",0.0036282548680901527, Give,0.0009928162908181548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00332755537237972
pos,orig,6,3, city,0.007318688556551933,0.007318688556551933, city,0.9994557499885559, City,0.00038539888919331133,city,0.00010009836842073128,City,5.80986998102162e-05,CITY,3.36372949050201e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.176810707827826e-07
pos,orig,6,4, name,0.07298891991376877,0.07298891991376877, name,0.9924505352973938, Name,0.0054248725064098835,name,0.0015742236282676458, names,0.0003578207397367805,Name,0.00015746643475722522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50813934346661e-05
pos,orig,6,5, only,0.06987816095352173,0.06987816095352173, only,0.992120623588562,only,0.007327189203351736, Only,0.00030105485348030925,Only,0.000242244204855524,ONLY,6.222564934432739e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6655848159862217e-06
pos,orig,6,6,",",5.459736347198486,5.459736347198486,",",0.3469986021518707,name,0.11427019536495209,',0.05177731812000275,"
",0.03223200514912605,ed,0.03155945613980293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42316242307424545
pos,orig,6,7, plain,0.011726188473403454,0.011726188473403454, plain,0.9990725517272949, Plain,0.0006382344872690737,plain,0.00022789441572967917,Plain,6.127194501459599e-05,PLAIN,3.3171042301827214e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7391520707762425e-08
pos,orig,6,8, text,0.057090699672698975,0.057090699672698975, text,0.9945653676986694, Text,0.0023405677638947964,text,0.0019297102699056268,Text,0.0011579912388697267, texts,2.9778409498248948e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3851877105917083e-06
pos,orig,6,9,.,5.3168768882751465,5.3168768882751465,.,0.42919817566871643,',0.14226394891738892,"
",0.014072369784116745,i,0.013323604129254818,’,0.010412010364234447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39072989113628864
pos,orig,6,10, The,0.6495548486709595,0.6495548486709595, The,0.8399499654769897,The,0.15864615142345428,',0.00048290161066688597, ,0.000424050260335207,the,0.0001812207920011133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000315710436552763
pos,orig,6,11, capital,0.003744483459740877,0.003744483459740877, capital,0.9997380375862122, Capital,0.00020654904074035585,capital,3.3902120776474476e-05,Capital,2.144854261132423e-05, CAPITAL,7.461774487182993e-08, capitale,1.3514305230444279e-08,CAPITAL,1.6697768723261674e-09, capitals,1.331436766394134e-10, capitol,2.317005528412741e-12, capitales,4.687884195414549e-13, Hauptstadt,1.5887055668413474e-13, Kapital,1.1059919934096676e-13, kapital,1.0135766331060767e-13, Capitals,5.820669467249129e-14, capitalize,5.695179164421152e-14, capitalized,4.686022078183305e-14, столи,4.005316586210006e-14,资本,3.7262869927254944e-14, Capitol,1.0774017684684733e-14,capitalize,5.313745151086079e-15,0.0
pos,orig,6,12, of,0.1476050168275833,0.1476050168275833, of,0.9824227094650269, capital,0.013468435034155846, Capital,0.003118539461866021,Capital,0.00032065031700767577,capital,0.00025749870110303164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00041216702084057033
pos,orig,6,13, Germany,0.0784788429737091,0.0784788429737091, Germany,0.9904611706733704,Germany,0.009458034299314022, German,6.37383054709062e-05, Alemania,1.1977306712651625e-05, germany,2.203689746238524e-06,German,1.3997567975820857e-06, Germans,8.082989779722993e-07, GERMANY,1.6262995927718293e-07, Deutschland,1.0795948668373967e-07, Allemagne,7.910440302794086e-08, France,7.222609355039822e-08,germany,6.720858181097356e-08, Alemanha,3.4789032099524775e-08, Германии,3.196600673049943e-08, Italy,1.7117416817313824e-08,GERMANY,1.1538917377151847e-08, Tyskland,1.1372293329259264e-08, آلمان,7.591868467216045e-09,Allemagne,7.459796336206637e-09,德国,6.718751777157195e-09,4.998700298131098e-08
pos,orig,6,14, is,0.3518795669078827,0.3518795669078827, is,0.9501311182975769, are,0.03482485190033913,is,0.012828879989683628,"
",0.00032258781720884144,"

",0.0001848782558226958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017076837393688038
pos,orig,6,15, called,0.020039115101099014,0.020039115101099014, called,0.9981901049613953,called,0.0016071820864453912, Called,0.00019981179502792656,Called,1.8282975133843138e-06, CALLED,1.1318559245410142e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,6,16, simply,0.04161717742681503,0.04161717742681503, simply,0.9959632158279419,simply,0.003229347988963127, Simply,0.00048476012307219207,Simply,0.0003221668303012848, просто,3.3274824318141327e-07, simplemente,4.999028746510703e-08, Просто,8.433705289689897e-09, simple,7.906791665845958e-09, simplement,7.044890892871081e-09, simplesmente,4.129338648795056e-09, semplicemente,1.6665303581575586e-09, einfach,1.3215388783294202e-09, merely,4.5774156687272693e-10,Просто,2.539012888824743e-10,simple,1.8121018574568382e-10, Simplemente,1.090294590722074e-10, Simple,7.020042880334643e-11,Simple,4.561185457108152e-11, פשוט,1.1473049073285058e-11, just,9.176837241497982e-12,9.485005048048833e-08
pos,orig,7,0,<bos>,0.610106348991394,0.610106348991394,<bos>,0.9370119571685791, the,0.02637576498091221,.,0.009502856992185116,The,0.005149131640791893,",",0.0018892569933086634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020071032224223018
pos,orig,7,1,Give,0.669097363948822,0.669097363948822,Give,0.8290450572967529, Give,0.16994546353816986,give,0.0009596151066944003, give,4.980580706615001e-05, GIVE,2.8373468907716415e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.987784775143609e-08
pos,orig,7,2, the,1.4821079969406128,1.4821079969406128, the,0.4964461922645569, Give,0.40995362401008606,Give,0.05149839445948601, give,0.03606458380818367,give,0.0018063841853290796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004230821272358298
pos,orig,7,3, city,0.0029613389633595943,0.0029613389633595943, city,0.999795138835907, City,0.00017438149370718747,City,2.0202067389618605e-05,city,9.939819392457139e-06,CITY,2.1592677512671798e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2185682862764224e-07
pos,orig,7,4, name,0.09746947139501572,0.09746947139501572, name,0.9889272451400757, Name,0.009261741302907467, names,0.0011143588926643133,name,0.0005308058462105691,Name,0.00011546347377588972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0385344366077334e-05
pos,orig,7,5, only,0.11623997986316681,0.11623997986316681, only,0.9861940741539001,only,0.011579660698771477, Only,0.0013543980894610286,Only,0.0008396154153160751,ONLY,2.981044235639274e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4412001948803663e-06
pos,orig,7,6,",",0.47995078563690186,0.47995078563690186,",",0.9623664021492004,ed,0.003645919729024172,，,0.0034451456740498543,"
",0.0032934905029833317,’,0.002785452175885439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024463589768856764
pos,orig,7,7, plain,0.013240689411759377,0.013240689411759377, plain,0.9989280104637146, Plain,0.0008108121110126376,plain,0.00013157710782252252,Plain,0.00012954905105289072,PLAIN,1.5983542614450563e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.12504138017178e-08
pos,orig,7,8, text,0.08308331668376923,0.08308331668376923, text,0.9913183450698853,text,0.005624683108180761,Text,0.0017493251943960786, Text,0.0013052603462710977,TEXT,1.5962311863404466e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.900500804680632e-07
pos,orig,7,9,.,1.3742177486419678,1.3742177486419678,.,0.8756137490272522,’,0.017897645011544228,!,0.008774611167609692,"
",0.007465161848813295,D,0.006806006655097008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08344282628968358
pos,orig,7,10, The,0.5880843997001648,0.5880843997001648, The,0.8608930110931396,The,0.13859713077545166, ,0.00011821337102446705,the,0.00011344382801325992,',0.0001081795126083307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00017002141976263374
pos,orig,7,11, capital,0.0020214454270899296,0.0020214454270899296, capital,0.9998667240142822, Capital,0.00010998679499607533,Capital,1.2147331290179864e-05,capital,1.082571816368727e-05, capitale,2.315061067292845e-07, CAPITAL,3.186089969631212e-08,CAPITAL,4.816204657309697e-10, capitals,6.263207313894625e-11, capitol,5.103526108662937e-13, capitales,3.4463228169683e-13, Hauptstadt,2.1273811163201317e-13, Kapital,3.463632578990482e-14, столи,2.4853096943183543e-14, kapital,1.5505636054638505e-14,资本,1.1835460081877514e-14, Capitals,9.764519582982321e-15, capitalize,3.5078829777594094e-15, capitalized,2.9568761871092255e-15, Capitol,1.1449107178811146e-15,capitalize,8.300387664148597e-16,5.222883592281846e-08
pos,orig,7,12, of,0.0005994513048790395,0.0005994513048790395, of,0.9999663829803467, capital,2.2472167984233238e-05, capitale,4.172972239757655e-06, Capital,3.690087851282442e-06,of,2.2916908619663445e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90100716080633e-07
pos,orig,7,13, Germany,0.0750465989112854,0.0750465989112854, Germany,0.9909104704856873,Germany,0.00905738677829504, Alemania,1.7950280380318873e-05, German,1.2401868843880948e-05, germany,1.1159149835293647e-06,German,2.3741985444303282e-07, Germans,2.318850675919748e-07, Deutschland,4.781879781035059e-08, Allemagne,4.444408574499903e-08, GERMANY,3.152116789806314e-08, France,2.4182781999115832e-08,germany,2.2638593222268355e-08, Alemanha,1.8595168072010893e-08, Германии,7.954779945862356e-09, Italy,5.879308595524435e-09, Tyskland,4.116696317169044e-09, allemande,3.4383562663720113e-09, alemana,2.5114561541528246e-09, Europe,1.7255142870098439e-09, allemand,1.4487503419147174e-09,0.0
pos,orig,7,14, is,0.06166057288646698,0.06166057288646698, is,0.9938822984695435, are,0.003036687383428216,is,0.0028875968419015408, capital,7.92015707702376e-05,s,1.896889807539992e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.524683628114872e-05
pos,orig,7,15, called,0.005950339138507843,0.005950339138507843, called,0.9995433688163757,called,0.0004086524131707847, Called,4.7533412725897506e-05,Called,2.4968522893686895e-07, CALLED,1.5359205463028047e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.208044401821098e-08
pos,orig,7,16, simply,0.021562203764915466,0.021562203764915466, simply,0.9981681108474731,simply,0.0012161682825535536, Simply,0.00039840719546191394,Simply,0.00021722920064348727, просто,7.261919421353014e-08, simple,1.941714700137709e-08, simplemente,2.2898229978807194e-09, Просто,1.2306412555673774e-09, simplement,3.3438052327028345e-10,simple,3.066693010644883e-10, Simple,1.3225781581027718e-10, simplesmente,1.0488649532236494e-10, einfach,7.400307450167176e-11,Simple,6.23918833264625e-11, semplicemente,1.7675205049583198e-11,Просто,1.4217630545099169e-11, Simplemente,1.3268780171826755e-11, merely,1.258973307549649e-11, just,4.686876754755875e-12, simples,1.4603810782193305e-12,0.0
pos,orig,8,0,<bos>,5.160834789276123,5.160834789276123,<bos>,0.36543965339660645, the,0.14346829056739807,.,0.13527821004390717,",",0.05452556535601616, of,0.01585739105939865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2854308895766735
pos,orig,8,1,Give,0.8181675672531128,0.8181675672531128,Give,0.7659493088722229, Give,0.2300165444612503,give,0.0026640454307198524, give,0.0013678014511242509, GIVE,1.561238832437084e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.385458502540132e-07
pos,orig,8,2, the,1.780875563621521,1.780875563621521, the,0.48675161600112915, Give,0.36173343658447266,Give,0.08267799764871597, give,0.03725871443748474, giving,0.011018467135727406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020559768192470074
pos,orig,8,3, city,0.10169892013072968,0.10169892013072968, city,0.9887131452560425, City,0.008297999389469624,City,0.0019017826998606324,city,0.0010575167834758759,CITY,1.8790113244904205e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0765757906483486e-05
pos,orig,8,4, name,1.0069488286972046,1.0069488286972046, name,0.8208832740783691, Name,0.09493681788444519, names,0.03437642753124237,name,0.030731013044714928,Name,0.01626577042043209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00280669704079628
pos,orig,8,5, only,0.3772284686565399,0.3772284686565399, only,0.9414182305335999,only,0.04731660708785057, Only,0.006991630420088768,Only,0.003591946791857481,ONLY,0.0005570416687987745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00012454349780455232
pos,orig,8,6,",",6.084197044372559,6.084197044372559,",",0.27955782413482666,1,0.07421036064624786,2,0.07020790874958038, to,0.050286561250686646,name,0.0309749785810709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49476236663758755
pos,orig,8,7, plain,0.053465235978364944,0.053465235978364944, plain,0.9949578642845154, Plain,0.0023300284519791603,plain,0.0014246221398934722,Plain,0.0012874709209427238,PLAIN,2.5019291527428322e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
pos,orig,8,8, text,0.5649466514587402,0.5649466514587402, text,0.9018814563751221,text,0.07199053466320038,Text,0.021413421258330345, Text,0.004466540180146694,TEXT,0.00014958775136619806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.845977183431387e-05
pos,orig,8,9,.,6.2523674964904785,6.2523674964904785,.,0.22779135406017303,1,0.10044880956411362,2,0.09933063387870789,3,0.02625524252653122, to,0.01856699027121067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5276069696992636
pos,orig,8,10, The,1.6678858995437622,1.6678858995437622,The,0.4837647080421448, The,0.4176282286643982, ,0.03299276530742645, the,0.027325525879859924,',0.013223315589129925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02506545651704073
pos,orig,8,11, capital,0.0235374066978693,0.0235374066978693, capital,0.9979190230369568, Capital,0.0016573509201407433,Capital,0.00021408547763712704,capital,0.00020086704171262681, capitale,7.185502454376547e-06, CAPITAL,1.4164348840495222e-06,CAPITAL,8.393663364358872e-08, capitals,2.5123300773088886e-08, Hauptstadt,8.634714609989658e-10, столи,6.266732133219932e-10, capitol,2.0027081382156808e-10, capitales,1.69014274797874e-10, Capitals,5.477992365277018e-11, Kapital,5.156266733030712e-11, kapital,3.77272935114803e-11, Capitol,1.4521576649495493e-11,资本,9.010446035129238e-12, capitalized,8.350706411086595e-12, capitalize,5.340834545453088e-12,首都,4.6266579976916855e-12,0.0
pos,orig,8,12, of,0.784345805644989,0.784345805644989, of,0.849378228187561, capital,0.12158076465129852, Capital,0.018744569271802902, capitale,0.004150072578340769,Capital,0.0015832639764994383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004563101334497333
pos,orig,8,13, Germany,0.3457764685153961,0.3457764685153961, Germany,0.9448756575584412,Germany,0.04775278642773628, German,0.00638240110129118,German,0.0006961566396057606, Alemania,5.482358028530143e-05,',2.9147975510568358e-05, Germans,2.2450467440648936e-05, France,1.425948903488461e-05,  ,1.4211538655217737e-05,’,1.2094740668544546e-05,.,1.1633317626547068e-05,",",1.1526066373335198e-05, germany,9.578034223522991e-06,"

",9.54202187131159e-06, Europe,8.145634637912735e-06, Deutschland,4.389022251416463e-06,    ,4.3687309698725585e-06,"
",4.040723979414906e-06, Allemagne,3.138487954856828e-06,   ,3.02022954201675e-06,7.66282119002426e-05
pos,orig,8,14, is,1.8710664510726929,1.8710664510726929, capital,0.5640967488288879, is,0.31998008489608765, Capital,0.0357365682721138,',0.011827780865132809, are,0.010931379161775112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05742743797600269
pos,orig,8,15, called,0.060297638177871704,0.060297638177871704, called,0.9932479858398438,called,0.006454299204051495, Called,0.00028023659251630306,Called,9.460601177124772e-06, CALLED,2.6373359105491545e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3804265007784124e-06
pos,orig,8,16, simply,0.07694525271654129,0.07694525271654129, simply,0.9923254251480103, Simply,0.0032622988801449537,simply,0.0027110741939395666,Simply,0.0016817236319184303, simple,8.024542694329284e-06, просто,6.3131369643087965e-06, simplemente,1.6536191651539411e-06,simple,6.235193268366857e-07, simplement,6.077212901800522e-07, Просто,4.537034499207948e-07, simplesmente,4.1012819451680116e-07, einfach,3.195108320142026e-07, Simple,2.5033529027496115e-07,Simple,2.2436829283378756e-07, just,1.8918423450031696e-07, semplicemente,1.0161195973523718e-07, Simplemente,4.4495838125158116e-08, merely,3.7718493217653304e-08,"

",3.180168306471387e-08, eenvoudig,2.6814149123310926e-08,1.6593412865972823e-07
pos,orig,9,0,<bos>,3.7495172023773193,3.7495172023773193,<bos>,0.5313825607299805, the,0.10654319822788239,.,0.09949441254138947,The,0.03698116913437843,",",0.028867535293102264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19673112407326698
pos,orig,9,1,Give,0.7184485197067261,0.7184485197067261,Give,0.8344045877456665, Give,0.1530582308769226,give,0.010968741960823536, give,0.0015652106376364827, GIVE,2.4803305223031202e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.484484285669168e-07
pos,orig,9,2, the,0.9569033980369568,0.9569033980369568, Give,0.7743485569953918,Give,0.19690534472465515, give,0.01427526120096445, giving,0.00507360091432929,give,0.0037373017985373735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005659934366121888
pos,orig,9,3, city,0.10491946339607239,0.10491946339607239, city,0.9883019328117371, City,0.008162325248122215,City,0.0028161038644611835,city,0.0007018225151114166,CITY,1.1249938324908726e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.56562224321533e-06
pos,orig,9,4, name,1.137841820716858,1.137841820716858, name,0.7893568873405457, Name,0.10591141879558563,Name,0.0498197078704834,name,0.03296017646789551, names,0.016390394419431686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005561415106058121
pos,orig,9,5, only,0.884993314743042,0.884993314743042, only,0.8303542137145996,only,0.11969713121652603,Only,0.022043392062187195, Only,0.018341101706027985,ONLY,0.008677217178046703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008869441226124763
